B.M.E 1.2
B 1260 450 90 90 true 0 ground
B 1260 360 90 90 true 0 ground
B 1170 360 90 90 true 0 ground
B 1080 360 90 90 true 0 ground
B 990 360 90 90 true 0 ground
B 900 450 90 90 true 0 ground
B 1530 180 90 90 true 0 ground
B 1620 180 90 90 true 0 ground
B 1710 180 90 90 true 0 ground
B 1800 180 90 90 true 0 ground
B 1890 180 90 90 true 0 ground
B 1890 270 90 90 true 0 ground
B 1890 360 90 90 true 0 ground
B 1890 450 90 90 true 0 ground
B 1890 540 90 90 true 0 ground
B 1800 540 90 90 true 0 ground
B 1800 630 90 90 true 0 ground
B 1890 630 90 90 true 0 ground
B 1710 630 90 90 true 0 ground
B 1620 630 90 90 true 0 ground
B 1530 630 90 90 true 0 ground
B 1530 540 90 90 true 0 ground
B 1530 450 90 90 true 0 ground
B 1530 360 90 90 true 0 ground
B 1530 270 90 90 true 0 ground
B 1620 270 90 90 true 0 ground
B 1710 270 90 90 true 0 ground
B 1800 270 90 90 true 0 ground
B 1800 360 90 90 true 0 ground
B 1800 450 90 90 true 0 ground
B 1710 450 90 90 true 0 ground
B 1620 450 90 90 true 0 ground
B 1620 360 90 90 true 0 ground
B 1620 540 90 90 true 0 ground
B 1710 540 90 90 true 0 ground
B 1710 360 90 90 true 0 ground
B 450 630 30 30 false 0 haut
B 480 660 30 30 false 0 haut
B 510 690 30 30 false 0 haut
B 1260 900 30 30 false 0 haut
B 1290 930 30 30 false 0 haut
B 1320 960 30 30 false 0 haut
B 690 600 30 30 false 0 haut
B 660 570 30 30 false 0 haut
B 630 540 30 30 false 0 haut
B 510 420 30 30 false 0 droite
B 480 390 30 30 false 0 droite
B 450 360 30 30 false 0 droite
B 630 240 30 30 false 0 droite
B 660 210 30 30 false 0 droite
B 690 180 30 30 false 0 droite
B 870 960 30 30 false 0 droite
B 840 930 30 30 false 0 droite
B 810 900 30 30 false 0 droite
B 1440 780 30 30 false 0 droite
B 1470 750 30 30 false 0 droite
B 1500 720 30 30 false 0 droite
B 810 360 30 30 false 0 bas
B 840 390 30 30 false 0 bas
B 870 420 30 30 false 0 bas
B 1440 240 30 30 false 0 bas
B 1470 210 30 30 false 0 bas
B 1500 180 30 30 false 0 bas
B 1320 600 30 30 false 0 gauche
B 1290 570 30 30 false 0 gauche
B 1260 540 30 30 false 0 gauche
B 1260 0 90 90 true 0 ground
B 1350 0 90 90 true 0 ground
B 1440 0 90 90 true 0 ground
B 1620 0 90 90 true 0 ground
B 450 390 30 30 false 0 ground
B 450 420 30 30 false 0 ground
B 480 420 30 30 false 0 ground
B 510 390 30 30 false 0 ground
B 480 360 30 30 false 0 ground
B 510 360 30 30 false 0 ground
B 630 210 30 30 false 0 ground
B 630 180 30 30 false 0 ground
B 660 180 30 30 false 0 ground
B 690 210 30 30 false 0 ground
B 690 240 30 30 false 0 ground
B 660 240 30 30 false 0 ground
B 1440 210 30 30 false 0 ground
B 1440 180 30 30 false 0 ground
B 1470 180 30 30 false 0 ground
B 1500 210 30 30 false 0 ground
B 1500 240 30 30 false 0 ground
B 1470 240 30 30 false 0 ground
B 1290 540 30 30 false 0 ground
B 1320 540 30 30 false 0 ground
B 1320 570 30 30 false 0 ground
B 1290 600 30 30 false 0 ground
B 1260 600 30 30 false 0 ground
B 1260 570 30 30 false 0 ground
B 810 420 30 30 false 0 ground
B 840 420 30 30 false 0 ground
B 810 390 30 30 false 0 ground
B 840 360 30 30 false 0 ground
B 870 360 30 30 false 0 ground
B 870 390 30 30 false 0 ground
B 480 630 30 30 false 0 ground
B 510 630 30 30 false 0 ground
B 510 660 30 30 false 0 ground
B 480 690 30 30 false 0 ground
B 450 690 30 30 false 0 ground
B 450 660 30 30 false 0 ground
B 630 600 30 30 false 0 ground
B 660 600 30 30 false 0 ground
B 630 570 30 30 false 0 ground
B 660 540 30 30 false 0 ground
B 690 540 30 30 false 0 ground
B 690 570 30 30 false 0 ground
B 840 900 30 30 false 0 ground
B 870 900 30 30 false 0 ground
B 870 930 30 30 false 0 ground
B 840 960 30 30 false 0 ground
B 810 960 30 30 false 0 ground
B 810 930 30 30 false 0 ground
B 1290 960 30 30 false 0 ground
B 1260 960 30 30 false 0 ground
B 1260 930 30 30 false 0 ground
B 1290 900 30 30 false 0 ground
B 1320 900 30 30 false 0 ground
B 1320 930 30 30 false 0 ground
B 1440 750 30 30 false 0 ground
B 1440 720 30 30 false 0 ground
B 1470 720 30 30 false 0 ground
B 1500 750 30 30 false 0 ground
B 1500 780 30 30 false 0 ground
B 1470 780 30 30 false 0 ground
